Date,Sureste2,Noreste,Noroeste,Suroeste
2021-11-02 20:00:00,0.0,0.0,0.0,0.0
2021-11-02 21:00:00,0.0,0.0,0.0,0.0
2021-11-02 22:00:00,0.0,0.0,0.0,0.0
2021-11-02 23:00:00,0.0,0.0,0.0,0.0
2021-11-03 00:00:00,0.0,0.0,0.0,0.0
2021-11-03 01:00:00,0.0,0.0,0.0,0.0
2021-11-03 02:00:00,0.0,0.0,0.0,0.0
2021-11-03 03:00:00,0.0,0.0,0.0,0.0
2021-11-03 04:00:00,0.0,0.0,0.0,0.0
2021-11-03 05:00:00,0.0,0.0,0.0,0.0
2021-11-03 06:00:00,0.0,0.0,0.0,0.0
2021-11-03 07:00:00,,0.0,,
2021-11-03 08:00:00,29.0,8.0,105.0,
2021-11-03 09:00:00,164.0,48.0,137.0,
2021-11-03 10:00:00,139.0,185.0,149.0,
2021-11-03 11:00:00,208.0,174.0,222.0,
2021-11-03 12:00:00,266.0,274.0,262.0,
2021-11-03 13:00:00,,310.0,368.0,
2021-11-03 14:00:00,229.0,306.0,255.0,
2021-11-03 15:00:00,186.0,275.0,247.0,
2021-11-03 16:00:00,108.0,333.0,395.0,
2021-11-03 17:00:00,46.0,82.0,191.0,
2021-11-03 18:00:00,14.0,14.0,37.0,
2021-11-03 19:00:00,0.0,0.0,0.0,0.0
2021-11-03 20:00:00,0.0,0.0,0.0,0.0
2021-11-03 21:00:00,0.0,0.0,0.0,0.0
2021-11-03 22:00:00,0.0,0.0,0.0,0.0
2021-11-03 23:00:00,0.0,0.0,0.0,0.0
2021-11-04 00:00:00,0.0,0.0,0.0,0.0
2021-11-04 01:00:00,0.0,0.0,0.0,0.0
2021-11-04 02:00:00,0.0,0.0,0.0,0.0
2021-11-04 03:00:00,0.0,0.0,0.0,0.0
2021-11-04 04:00:00,0.0,0.0,0.0,0.0
2021-11-04 05:00:00,0.0,0.0,0.0,0.0
2021-11-04 06:00:00,0.0,0.0,0.0,0.0
2021-11-04 07:00:00,0.0,0.0,0.0,
2021-11-04 08:00:00,0.0,25.0,16.0,
2021-11-04 09:00:00,0.0,92.0,64.0,
2021-11-04 10:00:00,140.0,149.0,124.0,
2021-11-04 11:00:00,182.0,185.0,92.0,
2021-11-04 12:00:00,221.0,352.0,141.0,
2021-11-04 13:00:00,206.0,213.0,118.0,
2021-11-04 14:00:00,124.0,170.0,93.0,
2021-11-04 15:00:00,111.0,104.0,61.0,
2021-11-04 16:00:00,43.0,45.0,33.0,
2021-11-04 17:00:00,19.0,21.0,99.0,
2021-11-04 18:00:00,6.0,0.0,78.0,
2021-11-04 19:00:00,0.0,0.0,0.0,0.0
2021-11-04 20:00:00,0.0,0.0,0.0,0.0
2021-11-04 21:00:00,0.0,0.0,0.0,0.0
2021-11-04 22:00:00,0.0,0.0,0.0,0.0
2021-11-04 23:00:00,0.0,0.0,0.0,0.0
2021-11-05 00:00:00,0.0,0.0,0.0,0.0
2021-11-05 01:00:00,0.0,0.0,0.0,0.0
2021-11-05 02:00:00,0.0,0.0,0.0,0.0
2021-11-05 03:00:00,0.0,0.0,0.0,0.0
2021-11-05 04:00:00,0.0,0.0,0.0,0.0
2021-11-05 05:00:00,0.0,0.0,0.0,0.0
2021-11-05 06:00:00,0.0,0.0,0.0,0.0
2021-11-05 07:00:00,,0.0,,0.0
2021-11-05 08:00:00,10.0,12.0,104.0,
2021-11-05 09:00:00,29.0,45.0,48.0,
2021-11-05 10:00:00,51.0,61.0,89.0,
2021-11-05 11:00:00,78.0,100.0,183.0,
2021-11-05 12:00:00,142.0,172.0,406.0,
2021-11-05 13:00:00,146.0,346.0,379.0,
2021-11-05 14:00:00,149.0,208.0,493.0,
2021-11-05 15:00:00,115.0,180.0,344.0,
2021-11-05 16:00:00,72.0,244.0,97.0,
2021-11-05 17:00:00,52.0,96.0,53.0,
2021-11-05 18:00:00,19.0,13.0,20.0,
2021-11-05 19:00:00,0.0,0.0,0.0,0.0
2021-11-05 20:00:00,0.0,0.0,0.0,0.0
2021-11-05 21:00:00,0.0,0.0,0.0,0.0
2021-11-05 22:00:00,0.0,0.0,0.0,0.0
2021-11-05 23:00:00,0.0,0.0,0.0,0.0
2021-11-06 00:00:00,0.0,0.0,0.0,0.0
2021-11-06 01:00:00,0.0,0.0,0.0,0.0
2021-11-06 02:00:00,0.0,0.0,0.0,0.0
2021-11-06 03:00:00,0.0,0.0,0.0,0.0
2021-11-06 04:00:00,0.0,0.0,0.0,0.0
2021-11-06 05:00:00,0.0,0.0,0.0,0.0
2021-11-06 06:00:00,0.0,0.0,0.0,0.0
2021-11-06 07:00:00,,0.0,0.0,0.0
2021-11-06 08:00:00,16.0,20.0,33.0,
2021-11-06 09:00:00,46.0,56.0,70.0,
2021-11-06 10:00:00,79.0,102.0,180.0,
2021-11-06 11:00:00,150.0,207.0,226.0,
2021-11-06 12:00:00,129.0,430.0,336.0,
2021-11-06 13:00:00,211.0,546.0,605.0,
2021-11-06 14:00:00,347.0,609.0,636.0,
2021-11-06 15:00:00,105.0,502.0,532.0,
2021-11-06 16:00:00,33.0,318.0,389.0,
2021-11-06 17:00:00,26.0,35.0,212.0,
2021-11-06 18:00:00,12.0,11.0,46.0,
2021-11-06 19:00:00,0.0,0.0,0.0,0.0
2021-11-06 20:00:00,0.0,0.0,0.0,0.0
2021-11-06 21:00:00,0.0,0.0,0.0,0.0
2021-11-06 22:00:00,0.0,0.0,0.0,0.0
2021-11-06 23:00:00,0.0,0.0,0.0,0.0
2021-11-07 00:00:00,0.0,0.0,0.0,0.0
2021-11-07 01:00:00,0.0,0.0,0.0,0.0
2021-11-07 02:00:00,0.0,0.0,0.0,0.0
2021-11-07 03:00:00,0.0,0.0,0.0,0.0
2021-11-07 04:00:00,0.0,0.0,0.0,0.0
2021-11-07 05:00:00,0.0,0.0,0.0,0.0
2021-11-07 06:00:00,0.0,0.0,0.0,0.0
2021-11-07 07:00:00,0.0,0.0,0.0,0.0
2021-11-07 08:00:00,28.0,60.0,69.0,
2021-11-07 09:00:00,162.0,221.0,259.0,
2021-11-07 10:00:00,179.0,351.0,428.0,
2021-11-07 11:00:00,158.0,507.0,565.0,
2021-11-07 12:00:00,150.0,267.0,666.0,
2021-11-07 13:00:00,173.0,529.0,694.0,
2021-11-07 14:00:00,297.0,594.0,652.0,
2021-11-07 15:00:00,94.0,502.0,551.0,
2021-11-07 16:00:00,29.0,310.0,403.0,
2021-11-07 17:00:00,24.0,33.0,207.0,
2021-11-07 18:00:00,11.0,10.0,40.0,
2021-11-07 19:00:00,0.0,0.0,0.0,0.0
2021-11-07 20:00:00,0.0,0.0,0.0,0.0
2021-11-07 21:00:00,0.0,0.0,0.0,0.0
2021-11-07 22:00:00,0.0,0.0,0.0,0.0
2021-11-07 23:00:00,0.0,0.0,0.0,0.0
2021-11-08 00:00:00,0.0,0.0,0.0,0.0
2021-11-08 01:00:00,0.0,0.0,0.0,0.0
2021-11-08 02:00:00,0.0,0.0,0.0,0.0
2021-11-08 03:00:00,0.0,0.0,0.0,0.0
2021-11-08 04:00:00,0.0,0.0,0.0,0.0
2021-11-08 05:00:00,0.0,0.0,0.0,0.0
2021-11-08 06:00:00,0.0,0.0,0.0,0.0
2021-11-08 07:00:00,0.0,0.0,0.0,0.0
2021-11-08 08:00:00,18.0,22.0,42.0,
2021-11-08 09:00:00,57.0,81.0,123.0,
2021-11-08 10:00:00,138.0,211.0,212.0,
2021-11-08 11:00:00,298.0,437.0,510.0,
2021-11-08 12:00:00,259.0,482.0,633.0,
2021-11-08 13:00:00,353.0,385.0,680.0,611.0
2021-11-08 14:00:00,184.0,575.0,646.0,577.0
2021-11-08 15:00:00,168.0,485.0,556.0,479.0
2021-11-08 16:00:00,113.0,321.0,267.0,341.0
2021-11-08 17:00:00,55.0,84.0,86.0,138.0
2021-11-08 18:00:00,14.0,9.0,23.0,10.0
2021-11-08 19:00:00,0.0,0.0,0.0,0.0
2021-11-08 20:00:00,0.0,0.0,0.0,0.0
2021-11-08 21:00:00,0.0,0.0,0.0,0.0
2021-11-08 22:00:00,0.0,0.0,0.0,0.0
2021-11-08 23:00:00,0.0,0.0,0.0,0.0
2021-11-09 00:00:00,0.0,0.0,0.0,0.0
2021-11-09 01:00:00,0.0,0.0,0.0,0.0
2021-11-09 02:00:00,0.0,0.0,0.0,0.0
2021-11-09 03:00:00,0.0,0.0,0.0,0.0
2021-11-09 04:00:00,0.0,0.0,0.0,0.0
2021-11-09 05:00:00,0.0,0.0,0.0,0.0
2021-11-09 06:00:00,0.0,0.0,0.0,0.0
2021-11-09 07:00:00,0.0,0.0,0.0,0.0
2021-11-09 08:00:00,18.0,16.0,10.0,37.0
2021-11-09 09:00:00,55.0,48.0,30.0,181.0
2021-11-09 10:00:00,86.0,62.0,57.0,246.0
2021-11-09 11:00:00,238.0,145.0,132.0,477.0
2021-11-09 12:00:00,382.0,190.0,360.0,447.0
2021-11-09 13:00:00,343.0,250.0,275.0,470.0
2021-11-09 14:00:00,339.0,358.0,502.0,527.0
2021-11-09 15:00:00,127.0,348.0,498.0,401.0
2021-11-09 16:00:00,94.0,246.0,347.0,279.0
2021-11-09 17:00:00,72.0,103.0,156.0,152.0
2021-11-09 18:00:00,19.0,26.0,41.0,29.0
2021-11-09 19:00:00,0.0,0.0,0.0,0.0
2021-11-09 20:00:00,0.0,0.0,0.0,0.0
2021-11-09 21:00:00,0.0,0.0,0.0,0.0
2021-11-09 22:00:00,0.0,0.0,0.0,0.0
2021-11-09 23:00:00,0.0,0.0,0.0,0.0
2021-11-10 00:00:00,0.0,0.0,0.0,0.0
2021-11-10 01:00:00,0.0,0.0,0.0,0.0
2021-11-10 02:00:00,0.0,0.0,0.0,0.0
2021-11-10 03:00:00,0.0,0.0,0.0,0.0
2021-11-10 04:00:00,0.0,0.0,0.0,0.0
2021-11-10 05:00:00,0.0,0.0,0.0,0.0
2021-11-10 06:00:00,0.0,0.0,0.0,0.0
2021-11-10 07:00:00,0.0,0.0,0.0,0.0
2021-11-10 08:00:00,13.0,4.0,16.0,30.0
2021-11-10 09:00:00,53.0,26.0,68.0,165.0
2021-11-10 10:00:00,123.0,100.0,252.0,375.0
2021-11-10 11:00:00,365.0,380.0,537.0,512.0
2021-11-10 12:00:00,392.0,587.0,643.0,587.0
2021-11-10 13:00:00,420.0,613.0,663.0,593.0
2021-11-10 14:00:00,273.0,568.0,625.0,534.0
2021-11-10 15:00:00,129.0,472.0,529.0,434.0
2021-11-10 16:00:00,39.0,279.0,377.0,305.0
2021-11-10 17:00:00,27.0,42.0,188.0,135.0
2021-11-10 18:00:00,11.0,12.0,34.0,11.0
2021-11-10 19:00:00,0.0,0.0,0.0,0.0
2021-11-10 20:00:00,0.0,0.0,0.0,0.0
2021-11-10 21:00:00,0.0,0.0,0.0,0.0
2021-11-10 22:00:00,0.0,0.0,0.0,0.0
2021-11-10 23:00:00,0.0,0.0,0.0,0.0
2021-11-11 00:00:00,0.0,0.0,0.0,0.0
2021-11-11 01:00:00,0.0,0.0,0.0,0.0
2021-11-11 02:00:00,0.0,0.0,0.0,0.0
2021-11-11 03:00:00,0.0,0.0,0.0,0.0
2021-11-11 04:00:00,0.0,0.0,0.0,0.0
2021-11-11 05:00:00,0.0,0.0,0.0,0.0
2021-11-11 06:00:00,0.0,0.0,0.0,0.0
2021-11-11 07:00:00,0.0,0.0,0.0,0.0
2021-11-11 08:00:00,48.0,54.0,60.0,46.0
2021-11-11 09:00:00,161.0,212.0,231.0,206.0
2021-11-11 10:00:00,276.0,376.0,412.0,363.0
2021-11-11 11:00:00,370.0,508.0,551.0,485.0
2021-11-11 12:00:00,426.0,593.0,641.0,562.0
2021-11-11 13:00:00,441.0,618.0,671.0,577.0
2021-11-11 14:00:00,267.0,581.0,635.0,542.0
2021-11-11 15:00:00,185.0,491.0,539.0,467.0
2021-11-11 16:00:00,69.0,284.0,391.0,310.0
2021-11-11 17:00:00,29.0,28.0,201.0,150.0
2021-11-11 18:00:00,9.0,11.0,35.0,14.0
2021-11-11 19:00:00,0.0,0.0,0.0,0.0
2021-11-11 20:00:00,0.0,0.0,0.0,0.0
2021-11-11 21:00:00,0.0,0.0,0.0,0.0
2021-11-11 22:00:00,0.0,0.0,0.0,0.0
2021-11-11 23:00:00,0.0,0.0,0.0,0.0
2021-11-12 00:00:00,0.0,0.0,0.0,0.0
2021-11-12 01:00:00,0.0,0.0,0.0,0.0
2021-11-12 02:00:00,0.0,0.0,0.0,0.0
2021-11-12 03:00:00,0.0,0.0,0.0,0.0
2021-11-12 04:00:00,0.0,0.0,0.0,0.0
2021-11-12 05:00:00,0.0,0.0,0.0,0.0
2021-11-12 06:00:00,0.0,0.0,0.0,0.0
2021-11-12 07:00:00,0.0,0.0,0.0,0.0
2021-11-12 08:00:00,39.0,35.0,41.0,15.0
2021-11-12 09:00:00,75.0,39.0,95.0,66.0
2021-11-12 10:00:00,73.0,76.0,181.0,190.0
2021-11-12 11:00:00,161.0,360.0,363.0,311.0
2021-11-12 12:00:00,331.0,465.0,542.0,516.0
2021-11-12 13:00:00,437.0,500.0,698.0,396.0
2021-11-12 14:00:00,287.0,528.0,603.0,403.0
2021-11-12 15:00:00,157.0,460.0,525.0,388.0
2021-11-12 16:00:00,40.0,256.0,373.0,256.0
2021-11-12 17:00:00,26.0,29.0,189.0,109.0
2021-11-12 18:00:00,10.0,6.0,33.0,10.0
2021-11-12 19:00:00,0.0,0.0,0.0,0.0
2021-11-12 20:00:00,0.0,0.0,0.0,0.0
2021-11-12 21:00:00,0.0,0.0,0.0,0.0
2021-11-12 22:00:00,0.0,0.0,0.0,0.0
2021-11-12 23:00:00,0.0,0.0,0.0,0.0
2021-11-13 00:00:00,0.0,0.0,0.0,0.0
2021-11-13 01:00:00,0.0,0.0,0.0,0.0
2021-11-13 02:00:00,0.0,0.0,0.0,0.0
2021-11-13 03:00:00,0.0,0.0,0.0,0.0
2021-11-13 04:00:00,0.0,0.0,0.0,0.0
2021-11-13 05:00:00,0.0,0.0,0.0,0.0
2021-11-13 06:00:00,0.0,0.0,0.0,0.0
2021-11-13 07:00:00,0.0,0.0,0.0,0.0
2021-11-13 08:00:00,3.0,0.0,6.0,0.0
2021-11-13 09:00:00,4.0,1.0,19.0,41.0
2021-11-13 10:00:00,6.0,9.0,36.0,116.0
2021-11-13 11:00:00,18.0,70.0,124.0,155.0
2021-11-13 12:00:00,29.0,129.0,156.0,145.0
2021-11-13 13:00:00,33.0,53.0,112.0,99.0
2021-11-13 14:00:00,85.0,71.0,126.0,83.0
2021-11-13 15:00:00,88.0,92.0,84.0,58.0
2021-11-13 16:00:00,61.0,71.0,60.0,34.0
2021-11-13 17:00:00,42.0,33.0,45.0,20.0
2021-11-13 18:00:00,10.0,1.0,8.0,5.0
2021-11-13 19:00:00,0.0,0.0,0.0,0.0
2021-11-13 20:00:00,0.0,0.0,0.0,0.0
2021-11-13 21:00:00,0.0,0.0,0.0,0.0
2021-11-13 22:00:00,0.0,0.0,0.0,0.0
2021-11-13 23:00:00,0.0,0.0,0.0,0.0
2021-11-14 00:00:00,0.0,0.0,0.0,0.0
2021-11-14 01:00:00,0.0,0.0,0.0,0.0
2021-11-14 02:00:00,0.0,0.0,0.0,0.0
2021-11-14 03:00:00,0.0,0.0,0.0,0.0
2021-11-14 04:00:00,0.0,0.0,0.0,0.0
2021-11-14 05:00:00,0.0,0.0,0.0,0.0
2021-11-14 06:00:00,0.0,0.0,0.0,0.0
2021-11-14 07:00:00,0.0,0.0,0.0,0.0
2021-11-14 08:00:00,24.0,35.0,45.0,46.0
2021-11-14 09:00:00,148.0,149.0,222.0,208.0
2021-11-14 10:00:00,261.0,340.0,408.0,378.0
2021-11-14 11:00:00,358.0,503.0,550.0,508.0
2021-11-14 12:00:00,415.0,586.0,645.0,579.0
2021-11-14 13:00:00,428.0,611.0,671.0,595.0
2021-11-14 14:00:00,243.0,568.0,623.0,545.0
2021-11-14 15:00:00,169.0,472.0,525.0,445.0
2021-11-14 16:00:00,41.0,266.0,375.0,320.0
2021-11-14 17:00:00,28.0,36.0,196.0,145.0
2021-11-14 18:00:00,11.0,7.0,34.0,12.0
2021-11-14 19:00:00,0.0,0.0,0.0,0.0
2021-11-14 20:00:00,0.0,0.0,0.0,0.0
2021-11-14 21:00:00,0.0,0.0,0.0,0.0
2021-11-14 22:00:00,0.0,0.0,0.0,0.0
2021-11-14 23:00:00,0.0,0.0,0.0,0.0
2021-11-15 00:00:00,0.0,0.0,0.0,0.0
2021-11-15 01:00:00,0.0,0.0,0.0,0.0
2021-11-15 02:00:00,0.0,0.0,0.0,0.0
2021-11-15 03:00:00,0.0,0.0,0.0,0.0
2021-11-15 04:00:00,0.0,0.0,0.0,0.0
2021-11-15 05:00:00,0.0,0.0,0.0,0.0
2021-11-15 06:00:00,0.0,0.0,0.0,0.0
2021-11-15 07:00:00,0.0,0.0,0.0,0.0
2021-11-15 08:00:00,46.0,56.0,60.0,49.0
2021-11-15 09:00:00,166.0,219.0,243.0,226.0
2021-11-15 10:00:00,283.0,388.0,423.0,388.0
2021-11-15 11:00:00,371.0,523.0,557.0,519.0
2021-11-15 12:00:00,425.0,596.0,641.0,596.0
2021-11-15 13:00:00,443.0,619.0,641.0,615.0
2021-11-15 14:00:00,223.0,579.0,639.0,577.0
2021-11-15 15:00:00,157.0,490.0,541.0,477.0
2021-11-15 16:00:00,29.0,281.0,386.0,334.0
2021-11-15 17:00:00,23.0,25.0,198.0,149.0
2021-11-15 18:00:00,9.0,5.0,32.0,8.0
2021-11-15 19:00:00,0.0,0.0,0.0,0.0
2021-11-15 20:00:00,0.0,0.0,0.0,0.0
2021-11-15 21:00:00,0.0,0.0,0.0,0.0
2021-11-15 22:00:00,0.0,0.0,0.0,0.0
2021-11-15 23:00:00,0.0,0.0,0.0,0.0
2021-11-16 00:00:00,0.0,0.0,0.0,0.0
2021-11-16 01:00:00,0.0,0.0,0.0,0.0
2021-11-16 02:00:00,0.0,0.0,0.0,0.0
2021-11-16 03:00:00,0.0,0.0,0.0,0.0
2021-11-16 04:00:00,0.0,0.0,0.0,0.0
2021-11-16 05:00:00,0.0,0.0,0.0,0.0
2021-11-16 06:00:00,0.0,0.0,0.0,0.0
2021-11-16 07:00:00,0.0,0.0,0.0,0.0
2021-11-16 08:00:00,15.0,59.0,61.0,46.0
2021-11-16 09:00:00,100.0,229.0,246.0,219.0
2021-11-16 10:00:00,274.0,390.0,423.0,380.0
2021-11-16 11:00:00,367.0,519.0,563.0,512.0
2021-11-16 12:00:00,430.0,599.0,643.0,589.0
2021-11-16 13:00:00,443.0,626.0,643.0,604.0
2021-11-16 14:00:00,197.0,587.0,639.0,562.0
2021-11-16 15:00:00,151.0,491.0,544.0,469.0
2021-11-16 16:00:00,26.0,278.0,384.0,330.0
2021-11-16 17:00:00,21.0,22.0,201.0,143.0
2021-11-16 18:00:00,9.0,5.0,32.0,0.0
2021-11-16 19:00:00,0.0,0.0,0.0,0.0
2021-11-16 20:00:00,0.0,0.0,0.0,0.0
2021-11-16 21:00:00,0.0,0.0,0.0,0.0
2021-11-16 22:00:00,0.0,0.0,0.0,0.0
2021-11-16 23:00:00,0.0,0.0,0.0,0.0
2021-11-17 00:00:00,0.0,0.0,0.0,0.0
2021-11-17 01:00:00,0.0,0.0,0.0,0.0
2021-11-17 02:00:00,0.0,0.0,0.0,0.0
2021-11-17 03:00:00,0.0,0.0,0.0,0.0
2021-11-17 04:00:00,0.0,0.0,0.0,0.0
2021-11-17 05:00:00,0.0,0.0,0.0,0.0
2021-11-17 06:00:00,0.0,0.0,0.0,0.0
2021-11-17 07:00:00,0.0,0.0,0.0,0.0
2021-11-17 08:00:00,21.0,30.0,32.0,49.0
2021-11-17 09:00:00,123.0,156.0,192.0,160.0
2021-11-17 10:00:00,203.0,369.0,386.0,269.0
2021-11-17 11:00:00,278.0,428.0,522.0,490.0
2021-11-17 12:00:00,412.0,594.0,645.0,585.0
2021-11-17 13:00:00,431.0,609.0,651.0,596.0
2021-11-17 14:00:00,181.0,569.0,621.0,542.0
2021-11-17 15:00:00,150.0,466.0,518.0,446.0
2021-11-17 16:00:00,30.0,271.0,363.0,315.0
2021-11-17 17:00:00,23.0,25.0,192.0,127.0
2021-11-17 18:00:00,9.0,5.0,29.0,8.0
2021-11-17 19:00:00,0.0,0.0,0.0,0.0
2021-11-17 20:00:00,0.0,0.0,0.0,0.0
2021-11-17 21:00:00,0.0,0.0,0.0,0.0
2021-11-17 22:00:00,0.0,0.0,0.0,0.0
2021-11-17 23:00:00,0.0,0.0,0.0,0.0
2021-11-18 00:00:00,0.0,0.0,0.0,0.0
2021-11-18 01:00:00,0.0,0.0,0.0,0.0
2021-11-18 02:00:00,0.0,0.0,0.0,0.0
2021-11-18 03:00:00,0.0,0.0,0.0,0.0
2021-11-18 04:00:00,0.0,0.0,0.0,0.0
2021-11-18 05:00:00,0.0,0.0,0.0,0.0
2021-11-18 06:00:00,0.0,0.0,0.0,0.0
2021-11-18 07:00:00,0.0,0.0,0.0,0.0
2021-11-18 08:00:00,45.0,51.0,40.0,32.0
2021-11-18 09:00:00,159.0,208.0,215.0,140.0
2021-11-18 10:00:00,238.0,285.0,95.0,346.0
2021-11-18 11:00:00,372.0,309.0,117.0,517.0
2021-11-18 12:00:00,373.0,177.0,322.0,340.0
2021-11-18 13:00:00,268.0,152.0,294.0,218.0
2021-11-18 14:00:00,74.0,75.0,105.0,161.0
2021-11-18 15:00:00,34.0,64.0,84.0,145.0
2021-11-18 16:00:00,31.0,43.0,100.0,83.0
2021-11-18 17:00:00,31.0,51.0,62.0,36.0
2021-11-18 18:00:00,11.0,3.0,14.0,1.0
2021-11-18 19:00:00,0.0,0.0,0.0,0.0
2021-11-18 20:00:00,0.0,0.0,0.0,0.0
2021-11-18 21:00:00,0.0,0.0,0.0,0.0
2021-11-18 22:00:00,0.0,0.0,0.0,0.0
2021-11-18 23:00:00,0.0,0.0,0.0,0.0
2021-11-19 00:00:00,0.0,0.0,0.0,0.0
2021-11-19 01:00:00,0.0,0.0,0.0,0.0
2021-11-19 02:00:00,0.0,0.0,0.0,0.0
2021-11-19 03:00:00,0.0,0.0,0.0,0.0
2021-11-19 04:00:00,0.0,0.0,0.0,0.0
2021-11-19 05:00:00,0.0,0.0,0.0,0.0
2021-11-19 06:00:00,0.0,0.0,0.0,0.0
2021-11-19 07:00:00,0.0,0.0,0.0,0.0
2021-11-19 08:00:00,10.0,10.0,18.0,14.0
2021-11-19 09:00:00,61.0,65.0,76.0,105.0
2021-11-19 10:00:00,118.0,132.0,157.0,353.0
2021-11-19 11:00:00,159.0,174.0,191.0,472.0
2021-11-19 12:00:00,174.0,256.0,283.0,542.0
2021-11-19 13:00:00,144.0,186.0,341.0,563.0
2021-11-19 14:00:00,93.0,143.0,318.0,528.0
2021-11-19 15:00:00,69.0,124.0,271.0,439.0
2021-11-19 16:00:00,50.0,107.0,170.0,312.0
2021-11-19 17:00:00,32.0,52.0,84.0,126.0
2021-11-19 18:00:00,8.0,2.0,16.0,9.0
2021-11-19 19:00:00,0.0,0.0,0.0,0.0
2021-11-19 20:00:00,0.0,0.0,0.0,0.0
2021-11-19 21:00:00,0.0,0.0,0.0,0.0
2021-11-19 22:00:00,0.0,0.0,0.0,0.0
2021-11-19 23:00:00,0.0,0.0,0.0,0.0
2021-11-20 00:00:00,0.0,0.0,0.0,0.0
2021-11-20 01:00:00,0.0,0.0,0.0,0.0
2021-11-20 02:00:00,0.0,0.0,0.0,0.0
2021-11-20 03:00:00,0.0,0.0,0.0,0.0
2021-11-20 04:00:00,0.0,0.0,0.0,0.0
2021-11-20 05:00:00,0.0,0.0,0.0,0.0
2021-11-20 06:00:00,0.0,0.0,0.0,0.0
2021-11-20 07:00:00,0.0,0.0,0.0,0.0
2021-11-20 08:00:00,30.0,48.0,48.0,34.0
2021-11-20 09:00:00,151.0,204.0,211.0,181.0
2021-11-20 10:00:00,267.0,358.0,386.0,329.0
2021-11-20 11:00:00,357.0,486.0,519.0,452.0
2021-11-20 12:00:00,410.0,555.0,603.0,534.0
2021-11-20 13:00:00,425.0,572.0,630.0,562.0
2021-11-20 14:00:00,157.0,543.0,597.0,517.0
2021-11-20 15:00:00,171.0,452.0,505.0,425.0
2021-11-20 16:00:00,30.0,243.0,357.0,296.0
2021-11-20 17:00:00,24.0,26.0,187.0,121.0
2021-11-20 18:00:00,10.0,5.0,29.0,7.0
2021-11-20 19:00:00,0.0,0.0,0.0,0.0
2021-11-20 20:00:00,0.0,0.0,0.0,0.0
2021-11-20 21:00:00,0.0,0.0,0.0,0.0
2021-11-20 22:00:00,0.0,0.0,0.0,0.0
2021-11-20 23:00:00,0.0,0.0,0.0,0.0
2021-11-21 00:00:00,0.0,0.0,0.0,0.0
2021-11-21 01:00:00,0.0,0.0,0.0,0.0
2021-11-21 02:00:00,0.0,0.0,0.0,0.0
2021-11-21 03:00:00,0.0,0.0,0.0,0.0
2021-11-21 04:00:00,0.0,0.0,0.0,0.0
2021-11-21 05:00:00,0.0,0.0,0.0,0.0
2021-11-21 06:00:00,0.0,0.0,0.0,0.0
2021-11-21 07:00:00,0.0,0.0,0.0,0.0
2021-11-21 08:00:00,9.0,2.0,17.0,25.0
2021-11-21 09:00:00,59.0,44.0,138.0,156.0
2021-11-21 10:00:00,153.0,262.0,377.0,340.0
2021-11-21 11:00:00,323.0,478.0,524.0,468.0
2021-11-21 12:00:00,395.0,559.0,609.0,542.0
2021-11-21 13:00:00,408.0,584.0,624.0,557.0
2021-11-21 14:00:00,155.0,551.0,594.0,515.0
2021-11-21 15:00:00,175.0,451.0,498.0,428.0
2021-11-21 16:00:00,37.0,243.0,350.0,
2021-11-21 17:00:00,28.0,30.0,179.0,52.0
2021-11-21 18:00:00,10.0,6.0,28.0,11.0
2021-11-21 19:00:00,0.0,0.0,0.0,0.0
2021-11-21 20:00:00,0.0,0.0,0.0,0.0
2021-11-21 21:00:00,0.0,0.0,0.0,0.0
2021-11-21 22:00:00,0.0,0.0,0.0,0.0
2021-11-21 23:00:00,0.0,0.0,0.0,0.0
2021-11-22 00:00:00,0.0,0.0,0.0,0.0
2021-11-22 01:00:00,0.0,0.0,0.0,0.0
2021-11-22 02:00:00,0.0,0.0,0.0,0.0
2021-11-22 03:00:00,0.0,0.0,0.0,0.0
2021-11-22 04:00:00,0.0,0.0,0.0,0.0
2021-11-22 05:00:00,0.0,0.0,0.0,0.0
2021-11-22 06:00:00,0.0,0.0,0.0,0.0
2021-11-22 07:00:00,0.0,0.0,0.0,0.0
2021-11-22 08:00:00,12.0,7.0,15.0,5.0
2021-11-22 09:00:00,67.0,160.0,118.0,56.0
2021-11-22 10:00:00,133.0,223.0,212.0,132.0
2021-11-22 11:00:00,171.0,263.0,305.0,172.0
2021-11-22 12:00:00,337.0,297.0,425.0,141.0
2021-11-22 13:00:00,308.0,397.0,301.0,189.0
2021-11-22 14:00:00,173.0,336.0,287.0,203.0
2021-11-22 15:00:00,163.0,202.0,186.0,152.0
2021-11-22 16:00:00,86.0,133.0,134.0,158.0
2021-11-22 17:00:00,57.0,65.0,97.0,101.0
2021-11-22 18:00:00,14.0,14.0,27.0,22.0
2021-11-22 19:00:00,0.0,0.0,0.0,0.0
2021-11-22 20:00:00,0.0,0.0,0.0,0.0
2021-11-22 21:00:00,0.0,0.0,0.0,0.0
2021-11-22 22:00:00,0.0,0.0,0.0,0.0
2021-11-22 23:00:00,0.0,0.0,0.0,0.0
2021-11-23 00:00:00,0.0,0.0,0.0,0.0
2021-11-23 01:00:00,0.0,0.0,0.0,0.0
2021-11-23 02:00:00,0.0,0.0,0.0,0.0
2021-11-23 03:00:00,0.0,0.0,0.0,0.0
2021-11-23 04:00:00,0.0,0.0,0.0,0.0
